,0,1,2,3,4,5
94,558004.0,0.0,24.520000457763672,0.018920890986919403,2.3975043148102797,59.937607870257
95,563004.0,0.0,24.520000457763672,0.018157951533794403,2.372530311531006,59.31325778827515
96,568004.0,0.015625,24.600000381469727,0.018157951533794403,2.3482212918315546,58.70553229578886
97,573004.0,0.015625,24.600000381469727,0.018920890986919403,2.3244083745749493,58.11020936437374
98,578004.0,0.0,24.520000457763672,0.018920890986919403,2.3009295021044953,57.523237552612386
99,583004.0,0.0,24.520000457763672,0.018920890986919403,2.2779202070834503,56.94800517708626
100,588004.0,0.0,24.520000457763672,0.018920890986919403,2.2553665416667825,56.384163541669565
101,593004.0,0.0,24.520000457763672,0.020446769893169403,2.2332551049837748,55.831377624594374
102,598004.0,0.015625,24.600000381469727,0.020446769893169403,2.211714331155624,55.2928582788906
103,603004.0,0.03125,24.520000457763672,0.018920890986919403,2.1907277587538245,54.768193968845615
104,608004.0,0.0,24.520000457763672,0.018157951533794403,2.169863684860931,54.24659212152327
105,613004.0,0.0,24.520000457763672,0.019683830440044403,2.1493932727396015,53.734831818490036
106,618004.0,0.0,24.520000457763672,0.019683830440044403,2.129305485143904,53.2326371285976
107,623004.0,0.0,24.520000457763672,0.019683830440044403,2.109589693614794,52.73974234036986
108,628004.0,0.0,24.520000457763672,0.018920890986919403,2.0902356597284197,52.25589149321049
109,633004.0,0.0,24.520000457763672,0.020446769893169403,2.0712335173672525,51.780837934181314
110,638004.0,0.015625,24.600000381469727,0.018920890986919403,2.052704885685423,51.317622142135576
111,643004.0,0.015625,24.600000381469727,0.019683830440044403,2.034507122426484,50.8626780606621
112,648004.0,0.015625,24.520000457763672,0.018920890986919403,2.016631443473013,50.41578608682532
113,653004.0,0.015625,24.520000457763672,0.019683830440044403,1.999069372922234,49.97673432305585
114,658004.0,0.0,24.520000457763672,0.020446769893169403,1.9816861609837797,49.54215402459449
115,663004.0,0.0,24.600000381469727,0.018157951533794403,1.9646026595959887,49.11506648989972
116,668004.0,0.0,24.600000381469727,0.020446769893169403,1.947811183872946,48.695279596823646
117,673004.0,0.015625,24.520000457763672,0.019683830440044403,1.931427660286601,48.285691507165026
118,678004.0,0.0,24.520000457763672,0.020446769893169403,1.9151971757463773,47.87992939365943
119,683004.0,0.0,24.520000457763672,0.020446769893169403,1.8992371992818242,47.4809299820456
120,688004.0,0.0,24.520000457763672,0.020446769893169403,1.8835410240811479,47.088525602028696
121,693004.0,0.0,24.520000457763672,0.019683830440044403,1.868102163228024,46.7025540807006
122,698004.0,0.03125,24.520000457763672,0.020446769893169403,1.853151013944613,46.32877534861532
123,703004.0,0.0,24.520000457763672,0.021209709346294403,1.8382062477031242,45.9551561925781
124,708004.0,0.0,24.520000457763672,0.021209709346294403,1.823500597721499,45.587514943037476
125,713004.0,0.0,24.520000457763672,0.020446769893169403,1.8090283707554555,45.22570926888639
126,718004.0,0.0,24.520000457763672,0.020446769893169403,1.7947840528754913,44.86960132188728
127,723004.0,0.015625,24.520000457763672,0.019683830440044403,1.780876016530247,44.521900413256176
128,728004.0,0.0,24.520000457763672,0.021209709346294403,1.7670707760920281,44.17676940230071
129,733004.0,0.015625,24.600000381469727,0.018920890986919403,1.7535898885888912,43.83974721472228
130,738004.0,0.0,24.600000381469727,0.018920890986919403,1.7402037062332507,43.50509265583127
131,743004.0,0.015625,24.520000457763672,0.020446769893169403,1.7271306130093946,43.17826532523487
132,748004.0,0.0,24.520000457763672,0.021209709346294403,1.7141446685506774,42.85361671376693
133,753004.0,0.015625,24.520000457763672,0.021209709346294403,1.701461166551674,42.53652916379185
134,758004.0,0.015625,24.600000381469727,0.020446769893169403,1.6889655682859892,42.224139207149726
135,763004.0,0.0,24.600000381469727,0.020446769893169403,1.6765467038132982,41.91366759533245
136,768004.0,0.0,24.520000457763672,0.019683830440044403,1.6643091366321792,41.60772841580448
137,773004.0,0.0,24.520000457763672,0.019683830440044403,1.6522489254971633,41.306223137429086
138,778004.0,0.0,24.520000457763672,0.018157951533794403,1.6403622425799176,41.00905606449793
139,783004.0,0.0,24.520000457763672,0.018920890986919403,1.6286453694186325,40.716134235465816
140,788004.0,0.0,24.520000457763672,0.018157951533794403,1.617094693039777,40.427367325994425
141,793004.0,0.03125,24.520000457763672,0.018157951533794403,1.6059117078871623,40.14779269717906
142,798004.0,0.015625,24.520000457763672,0.018920890986919403,1.5947833421025264,39.869583552563164
143,803004.0,0.0,24.520000457763672,0.017395012080669403,1.58370845778237,39.59271144455925
144,808004.0,0.03125,24.520000457763672,0.018157951533794403,1.572987094634688,39.3246773658672
145,813004.0,0.0,24.520000457763672,0.018920890986919403,1.5622132104248614,39.05533026062154
146,818004.0,0.0,24.520000457763672,0.018920890986919403,1.5515859096736717,38.78964774184179
147,823004.0,0.015625,24.520000457763672,0.018157951533794403,1.541200568396716,38.5300142099179
148,828004.0,0.0,24.600000381469727,0.020446769893169403,1.5308569404208991,38.271423510522474
149,833004.0,0.0,24.600000381469727,0.019683830440044403,1.52065122748476,38.016280687119
150,838004.0,0.046875,24.520000457763672,0.018920890986919403,1.5108698697004417,37.77174674251104
151,843004.0,0.0,24.520000457763672,0.019683830440044403,1.5009299363471493,37.52324840867873
152,848004.0,0.0,24.520000457763672,0.018157951533794403,1.491119936763181,37.27799841907953
153,853004.0,0.0,24.520000457763672,0.020446769893169403,1.4814373397712124,37.035933494280314
154,858004.0,0.015625,24.520000457763672,0.018920890986919403,1.4719735853254898,36.799339633137244
155,863004.0,0.03125,24.520000457763672,0.018920890986919403,1.4627244649155091,36.56811162288773
156,868004.0,0.0,24.520000457763672,0.020446769893169403,1.4534077485784678,36.335193714461695
157,873004.0,0.0,24.520000457763672,0.019683830440044403,1.4442089653596166,36.10522413399041
158,878004.0,0.0,24.520000457763672,0.019683830440044403,1.4351258901057826,35.87814725264457
159,883004.0,0.0,24.520000457763672,0.019683830440044403,1.4261563532926214,35.65390883231554
160,888004.0,0.0,24.520000457763672,0.020446769893169403,1.417298239297015,35.43245598242538
161,893004.0,0.015625,24.520000457763672,0.019683830440044403,1.408639332885825,35.21598332214563
162,898004.0,0.015625,24.520000457763672,0.020446769893169403,1.400086670725079,35.002166768126976
163,903004.0,0.0,24.520000457763672,0.019683830440044403,1.3915495568791945,34.78873892197986
164,908004.0,0.046875,24.600000381469727,0.019683830440044403,1.383380566849943,34.58451417124857
165,913004.0,0.0,24.520000457763672,0.021209709346294403,1.3750469489773531,34.376173724433826
166,918004.0,0.0,24.520000457763672,0.021209709346294403,1.3668131349116204,34.17032837279051
167,923004.0,0.015625,24.520000457763672,0.019683830440044403,1.3587639817316954,33.96909954329239
168,928004.0,0.0,24.520000457763672,0.019683830440044403,1.3507239581711528,33.76809895427882
169,933004.0,0.0,24.600000381469727,0.021209709346294403,1.3427785231230873,33.569463078077185
170,938004.0,0.0,24.520000457763672,0.020446769893169403,1.3349260171399113,33.37315042849778
171,943004.0,0.0,24.520000457763672,0.020446769893169403,1.327164819365842,33.17912048414605
172,948004.0,0.015625,24.520000457763672,0.020446769893169403,1.3195774816856016,32.98943704214004
173,953004.0,0.0,24.520000457763672,0.019683830440044403,1.3119937030552244,32.79984257638061
174,958004.0,0.015625,24.600000381469727,0.020446769893169403,1.3045797698988189,32.61449424747047
175,963004.0,0.0,24.600000381469727,0.020446769893169403,1.2971673848425755,32.42918462106439
176,968004.0,0.03125,24.520000457763672,0.019683830440044403,1.2900032233540213,32.25008058385053
177,973004.0,0.0,24.520000457763672,0.019683830440044403,1.282756014234055,32.068900355851376
178,978004.0,0.0,24.520000457763672,0.019683830440044403,1.2755897795176636,31.889744487941588
179,983004.0,0.0,24.600000381469727,0.020446769893169403,1.2685031696314544,31.71257924078636
180,988004.0,0.0,24.600000381469727,0.020446769893169403,1.2614948648268607,31.537371620671514
181,993004.0,0.0,24.520000457763672,0.020446769893169403,1.254563574360779,31.364089359019477
182,998004.0,0.0,24.520000457763672,0.020446769893169403,1.2477080357030699,31.192700892576745
183,1003004.0,0.0,24.520000457763672,0.020446769893169403,1.240927013769901,31.023175344247527
184,1008004.0,0.0,24.600000381469727,0.020446769893169403,1.2342193001819557,30.855482504548892
185,1013004.0,0.0,24.600000381469727,0.021209709346294403,1.2275837125465687,30.689592813664216
186,1018004.0,0.015625,24.520000457763672,0.020446769893169403,1.2210969301301926,30.527423253254813
187,1023004.0,0.0,24.520000457763672,0.020446769893169403,1.21460173369333,30.365043342333248
188,1028004.0,6.34375,24.520000457763672,0.020446769893169403,1.2394424265192971,30.98606066298243
189,1033004.0,78.8125,24.600000381469727,0.020446769893169403,1.6193266298076328,40.48316574519082
190,1038004.0,41.484375,24.600000381469727,0.019683830440044403,1.8131761700529088,45.329404251322714
191,1043004.0,55.671875,24.520000457763672,0.020446769893169403,2.073841359989845,51.84603399974612
192,1048004.0,63.84375,24.520000457763672,0.020446769893169403,2.371248229605451,59.28120574013627
193,1053004.0,68.703125,24.520000457763672,0.021209709346294403,2.688922706816764,67.22306767041911
194,1058004.0,72.453125,24.520000457763672,0.021209709346294403,3.021253323565487,75.53133308913718
195,1063004.0,72.703125,24.520000457763672,0.021972648799419403,3.351381007546099,83.78452518865247
196,1068004.0,73.0625,24.600000381469727,0.021209709346294403,3.6798565029367434,91.9964125734186
197,1073004.0,73.28125,24.600000381469727,0.021209709346294403,4.006043233775863,100.15108084439657
198,1078004.0,72.375,24.520000457763672,0.020446769893169403,4.324709428427222,108.11773571068055
199,1083004.0,71.1875,24.520000457763672,0.021209709346294403,4.6346579088720565,115.8664477218014
200,1088004.0,69.78125,24.520000457763672,0.020446769893169403,4.935004981244896,123.3751245311224
201,1093004.0,68.25,24.600000381469727,0.021972648799419403,5.225316789202878,130.63291973007193
202,1098004.0,68.375,24.600000381469727,0.020446769893169403,5.513341994153756,137.83354985384392
203,1103004.0,67.453125,24.600000381469727,0.021972648799419403,5.794333772387615,144.85834430969038
204,1108004.0,66.765625,24.600000381469727,0.020446769893169403,6.069460081418674,151.73650203546686
205,1113004.0,65.046875,24.600000381469727,0.021209709346294403,6.334142959899594,158.35357399748986
206,1118004.0,64.703125,24.600000381469727,0.021972648799419403,6.594721565085755,164.86803912714387
207,1123004.0,64.484375,24.520000457763672,0.020446769893169403,6.851814916329841,171.29537290824604
208,1128004.0,64.171875,24.520000457763672,0.020446769893169403,7.105055182807549,177.62637957018873
209,1133004.0,63.75,24.520000457763672,0.020446769893169403,7.354012228564162,183.85030571410405
210,1138004.0,63.03125,24.600000381469727,0.020446769893169403,7.597436276581495,189.93590691453738
211,1143004.0,62.265625,24.600000381469727,0.021209709346294403,7.835199651346175,195.87999128365436
212,1148004.0,63.65625,24.600000381469727,0.021972648799419403,8.076812340248733,201.9203085062183
213,1153004.0,62.375,24.520000457763672,0.019683830440044403,8.310589663572259,207.76474158930648
214,1158004.0,63.09375,24.520000457763672,0.019683830440044403,8.545306492871727,213.63266232179316
215,1163004.0,63.03125,24.520000457763672,0.020446769893169403,8.777580473739087,219.4395118434772
216,1168004.0,62.5625,24.520000457763672,0.019683830440044403,9.005701413213535,225.14253533033838
217,1173004.0,61.140625,24.520000457763672,0.020446769893169403,9.225653621764978,230.64134054412446
218,1178004.0,62.09375,24.520000457763672,0.020446769893169403,9.44765137837412,236.191284459353
219,1183004.0,61.15625,24.600000381469727,0.019683830440044403,9.663661318827478,241.59153297068696
220,1188004.0,61.015625,24.600000381469727,0.019683830440044403,9.87712366431674,246.92809160791847
221,1193004.0,61.0625,24.600000381469727,0.020446769893169403,10.088859620216247,252.22149050540622
222,1198004.0,61.453125,24.520000457763672,0.019683830440044403,10.300328370309956,257.5082092577489
223,1203004.0,61.484375,24.520000457763672,0.020446769893169403,10.510038965498222,262.7509741374555
224,1208004.0,61.4375,24.520000457763672,0.019683830440044403,10.717691394497914,267.9422848624479
225,1213004.0,60.25,24.520000457763672,0.020446769893169403,10.91861145486928,272.965286371732
226,1218004.0,60.421875,24.520000457763672,0.020446769893169403,11.118466622230885,277.96166555577213
227,1223004.0,61.578125,24.600000381469727,0.021209709346294403,11.321292795364025,283.0323198841006
228,1228004.0,61.25,24.600000381469727,0.020446769893169403,11.521012786136314,288.02531965340785
229,1233004.0,60.6875,24.600000381469727,0.019683830440044403,11.716717844707832,292.9179461176958
230,1238004.0,61.0625,24.600000381469727,0.019683830440044403,11.912240736609562,297.806018415239
231,1243004.0,60.875,24.520000457763672,0.020446769893169403,12.10532522078709,302.63313051967725
232,1248004.0,61.5,24.520000457763672,0.020446769893169403,12.299251108651378,307.4812777162844
233,1253004.0,61.40625,24.520000457763672,0.020446769893169403,12.491146294892443,312.2786573723111
234,1258004.0,62.125,24.600000381469727,0.020446769893169403,12.684257472873902,317.1064368218476
235,1263004.0,60.84375,24.600000381469727,0.019683830440044403,12.870674730465232,321.7668682616308
236,1268004.0,58.296875,24.600000381469727,0.020446769893169403,13.045508170222329,326.1377042555582
237,1273004.0,60.0625,24.600000381469727,0.020446769893169403,13.225783178877764,330.6445794719441
238,1278004.0,60.078125,24.600000381469727,0.020446769893169403,13.404610511313003,335.115262782825
239,1283004.0,60.9375,24.520000457763672,0.018920890986919403,13.585283228634754,339.6320807158689
240,1288004.0,61.375,24.520000457763672,0.020446769893169403,13.766147671203456,344.1536917800864
241,1293004.0,59.765625,24.520000457763672,0.021209709346294403,13.939322299079539,348.4830574769885
242,1298004.0,46.328125,24.520000457763672,0.020446769893169403,14.059558680683201,351.48896701708003
243,1303004.0,37.125,24.520000457763672,0.020446769893169403,14.143673735376108,353.5918433844027
244,1308004.0,32.3125,24.600000381469727,0.019683830440044403,14.208803918558274,355.22009796395685
245,1313004.0,29.328125,24.600000381469727,0.019683830440044403,14.262103443622337,356.5525860905584
246,1318004.0,26.03125,24.520000457763672,0.019683830440044403,14.302537427817965,357.56343569544913
247,1323004.0,22.484375,24.520000457763672,0.019683830440044403,14.329322444579265,358.2330611144816
248,1328004.0,19.671875,24.520000457763672,0.020446769893169403,14.345370344245442,358.6342586061361
249,1333004.0,17.25,24.520000457763672,0.019683830440044403,14.352265512290062,358.80663780725155
250,1338004.0,14.875,24.600000381469727,0.019683830440044403,14.350291312844268,358.7572828211067
251,1343004.0,13.453125,24.520000457763672,0.018157951533794403,14.34307666473429,358.5769166183573
252,1348004.0,12.109375,24.520000457763672,0.018920890986919403,14.330971363807615,358.27428409519035
253,1353004.0,11.03125,24.520000457763672,0.019683830440044403,14.315007354040944,357.87518385102356
254,1358004.0,9.953125,24.520000457763672,0.019683830440044403,14.295230032008863,357.38075080022156
255,1363004.0,8.8125,24.520000457763672,0.018920890986919403,14.271456656828793,356.78641642071983
256,1368004.0,7.515625,24.520000457763672,0.020446769893169403,14.243167517032257,356.0791879258064
257,1373004.0,6.171875,24.520000457763672,0.019683830440044403,14.210245872664979,355.2561468166245
258,1378004.0,4.640625,24.520000457763672,0.019683830440044403,14.172071000582175,354.3017750145544
259,1383004.0,3.0625,24.520000457763672,0.019683830440044403,14.128535568018824,353.2133892004706
260,1388004.0,1.703125,24.520000457763672,0.018920890986919403,14.080481940074623,352.0120485018656
261,1393004.0,0.15625,24.520000457763672,0.019683830440044403,14.027295192237858,350.6823798059465
262,1398004.0,0.0,24.520000457763672,0.018157951533794403,13.973959469073456,349.3489867268364
263,1403004.0,0.0,24.520000457763672,0.019683830440044403,13.921027804417875,348.0256951104469
264,1408004.0,0.0,24.520000457763672,0.019683830440044403,13.868495624023845,346.7123906005961
265,1413004.0,0.0,24.520000457763672,0.019683830440044403,13.81635842242977,345.4089605607443
266,1418004.0,0.0,24.520000457763672,0.018920890986919403,13.764611761671606,344.11529404179015
267,1423004.0,0.0,24.520000457763672,0.019683830440044403,13.713251270023578,342.8312817505895
268,1428004.0,0.390625,24.520000457763672,0.019683830440044403,13.663625373172582,341.5906343293146
269,1433004.0,0.671875,24.520000457763672,0.019683830440044403,13.615337435603138,340.3834358900785
270,1438004.0,0.78125,24.520000457763672,0.018920890986919403,13.56778183633601,339.19454590840024
271,1443004.0,0.6875,24.520000457763672,0.018920890986919403,13.520254835577814,338.00637088944535
272,1448004.0,0.53125,24.520000457763672,0.019683830440044403,13.472542853115128,336.8135713278782
273,1453004.0,0.21875,24.520000457763672,0.019683830440044403,13.424116695292003,335.60291738230006
274,1458004.0,0.015625,24.520000457763672,0.018920890986919403,13.375354654220704,334.38386635551757
275,1463004.0,0.0,24.520000457763672,0.019683830440044403,13.326893224314107,333.1723306078527
276,1468004.0,0.0,24.520000457763672,0.018920890986919403,13.278781696428496,331.9695424107124
277,1473004.0,0.0,24.520000457763672,0.021209709346294403,13.231016294642783,330.7754073660696
278,1478004.0,0.0,24.520000457763672,0.018920890986919403,13.183593297170944,329.5898324292736
279,1483004.0,0.0,24.520000457763672,0.019683830440044403,13.136509035395335,328.41272588488334
280,1488004.0,0.03125,24.520000457763672,0.019683830440044403,13.089863490078512,327.2465872519628
281,1493004.0,0.140625,24.520000457763672,0.019683830440044403,13.043910068504328,326.09775171260816
282,1498004.0,0.15625,24.520000457763672,0.019683830440044403,12.998332838604462,324.95832096511157
283,1503004.0,0.140625,24.520000457763672,0.018920890986919403,12.953025323701482,323.82563309253703
284,1508004.0,0.125,24.520000457763672,0.020446769893169403,12.907984684690158,322.6996171172539
285,1513004.0,0.09375,24.520000457763672,0.019683830440044403,12.863157229163637,321.5789307290909
286,1518004.0,0.03125,24.520000457763672,0.019683830440044403,12.818439297359472,320.46098243398677
287,1523004.0,0.0,24.520000457763672,0.019683830440044403,12.773930827576974,319.34827068942434
288,1528004.0,0.0,24.520000457763672,0.019683830440044403,12.729730374886396,318.2432593721599
289,1533004.0,0.0,24.520000457763672,0.020446769893169403,12.685834752904029,317.14586882260073
290,1538004.0,0.0,24.520000457763672,0.018920890986919403,12.642240819045252,316.05602047613127
291,1543004.0,0.0,24.520000457763672,0.019683830440044403,12.59894547377455,314.97363684436374
292,1548004.0,0.0,24.520000457763672,0.020446769893169403,12.555945659870883,313.89864149677203
293,1553004.0,0.03125,24.520000457763672,0.020446769893169403,12.513337378039243,312.83343445098103
294,1558004.0,0.0625,24.520000457763672,0.019683830440044403,12.471116646597538,311.77791616493846
295,1563004.0,0.0625,24.520000457763672,0.018920890986919403,12.42918119036828,310.72952975920697
296,1568004.0,0.015625,24.520000457763672,0.018920890986919403,12.387381103534327,309.6845275883582
297,1573004.0,0.046875,24.520000457763672,0.019683830440044403,12.345959241448819,308.64898103622045
298,1578004.0,0.078125,24.520000457763672,0.019683830440044403,12.304911809214614,307.62279523036534
299,1583004.0,0.015625,24.520000457763672,0.019683830440044403,12.263943954519513,306.59859886298784
300,1588004.0,0.0,24.520000457763672,0.019683830440044403,12.223199954670612,305.57999886676527
301,1593004.0,0.0,24.520000457763672,0.018920890986919403,12.182725782635279,304.568144565882
302,1598004.0,0.015625,24.520000457763672,0.019683830440044403,12.142566804477024,303.5641701119256
303,1603004.0,0.0,24.600000381469727,0.018920890986919403,12.102624150514929,302.56560376287325
304,1608004.0,0.015625,24.600000381469727,0.018920890986919403,12.062991138220402,301.57477845551006
305,1613004.0,0.015625,24.520000457763672,0.018920890986919403,12.02361716522192,300.590429130548
306,1618004.0,0.0,24.520000457763672,0.018157951533794403,11.98445228846224,299.611307211556
307,1623004.0,0.0,24.520000457763672,0.019683830440044403,11.945541729084114,298.63854322710284
308,1628004.0,0.03125,24.520000457763672,0.019683830440044403,11.906977227699922,297.67443069249805
309,1633004.0,0.0,24.520000457763672,0.018920890986919403,11.8685676237396,296.71419059348995
